1205,407,13087
15861,13180,14331
14007,14000,7892
1543,5407,1653
4308,8352,15663
16017,5550,7550
15121,5642,2018
7834,9932,6806
855,348,14186
8146,10867,14953
3196,6009,1155
14701,15044,897
6203,11298,11692
9617,4628,3319
9513,6831,9331
2469,11212,3879
10371,2598,13890
4308,12465,5129
13699,15254,8330
7093,15623,3327
16155,10078,8153
11632,6947,2488
14034,3380,13424
7099,9264,12065
4185,14508,11934
5265,13736,6844
3553,2680,10919
6,2616,10689
11196,2852,12818
1726,8692,195
8574,5733,10488
917,2675,11027
10620,14939,8835
5315,14769,1144
10892,15212,7543
732,5109,11474
14575,9093,13641
8751,1892,108
9589,13449,6546
1162,1745,3223
11225,7363,15601
1028,2378,13188
8597,7284,316
7651,4893,7214
3387,5937,5785
12713,12288,16324
14431,1246,3159
8997,14619,2964
1831,10145,14220
733,7221,2609
14949,6294,11156
11154,11884,15578
4063,5560,5090
16141,13303,5837
14105,14064,6101
8837,3637,4587
8871,10582,10429
7359,12465,10098
250,5189,9019
12435,1175,976
7314,9788,7194
5530,16044,16342
15685,6459,10632
15348,2746,11059
85,412,11971
5973,11226,14627
16065,9426,9626
12435,562,3946
1980,1585,15402
4456,12921,15805
16255,16255,5603
5410,13204,6392
12044,3113,4161
8683,9052,4412
6858,106,5046
2530,2344,9263
5798,10740,8482
12873,93,4134
16226,7906,10628
15304,10449,4699
9299,3846,5903
13319,8604,4569
15596,12536,6810
10786,6458,361
5770,10461,997
9199,9343,10359
8397,3318,10932
4788,16125,7646
7218,13253,15851
10548,9519,4112
8962,4332,6107
16147,1674,10679
13607,12742,676
2739,2739,872
15522,15542,10024
8540,12612,16290
2318,5107,314
15215,6246,16166
5633,2112,753
5404,14814,14111
11778,14943,5176
13319,5017,11120
372,1235,3752
10631,14690,2404
3784,9872,12098
4854,3998,5099
2268,1843,8448
15645,7704,12293
9817,14449,5699
3366,220,14584
5937,5875,6040
16013,2498,12910
13303,13303,424
6414,14869,11692
16299,9222,13485
8706,13319,4687
597,9200,15666
4452,5666,3894
462,5589,731
7302,7678,1435
5243,14840,5038
4055,25,644
1685,6491,15061
13145,15207,7743
723,15548,14103
9191,10085,11830
7337,4740,12675
4997,4997,9681
15459,10345,3915
5839,1749,10508
12465,6293,1735
9964,5441,13289
7906,1825,3937
13370,3157,13451
11554,15482,6169
9916,6576,4472
105,13751,8245
4407,9873,4476
549,4096,13017
6511,8112,16269
12602,11570,4128
1614,10318,4544
7,7,12532
2349,5046,14405
6496,1733,1071
15300,5595,4361
13001,8125,4414
15585,15160,13225
5847,15979,16103
8315,13542,2836
11592,6480,2940
5949,7931,14526
15962,12225,12915
1266,10180,5379
7124,4663,14960
11644,13500,4228
15325,15186,5788
7435,13535,8389
2214,1202,354
10527,5076,6133
2040,7324,9325
494,230,1780
11193,4591,5719
2985,13414,9881
12035,1487,5417
8620,10238,13326
4706,14069,10012
5180,309,2255
1137,527,12147
11356,11356,9007
6111,5511,10341
7613,12795,694
10782,1806,9121
2348,3656,2774
2235,12046,369
11066,1633,12717
1264,7231,9480
2645,3335,11250
12328,9136,8637
8159,11266,1964
1993,1816,15238
14625,10846,5592
7221,13473,15872
15823,107,15561
2851,7021,10208
6242,4184,3361
8315,400,2094
5024,15840,15881
16186,13142,15433
8598,5577,15566
12171,5024,8717
1175,13536,12331
16116,6370,14051
14491,11954,6821
10679,8156,14129
8987,4631,13489
11242,6125,1209
2795,10207,9730
1175,6135,8206
2393,2164,2118
15504,2867,3753
8783,5127,7045
4439,3342,12699
12053,8221,5506
15248,1149,4331
6163,6163,461
15920,443,3961
2155,14114,14302
11388,11388,2979
14136,14114,6330
8315,764,12618
9315,6889,14170
6878,1377,851
13820,1103,3599
392,10346,12105
4597,2346,9117
13382,15946,14919
1227,5194,4658
7663,5687,12863
4882,10871,15958
11901,8674,9478
10377,4115,10698
8074,10757,12487
4524,5958,13279
13195,13145,5088
13586,7407,5124
7527,2912,16322
13064,1713,6106
10595,12027,14330
6129,6259,12511
14816,11763,5598
1075,9139,8953
4151,2349,11501
9689,13614,2036
10495,10260,4822
5423,11918,5700
15596,14943,2472
15442,3835,12292
9212,10101,1992
11947,6125,12508
16031,6862,7134
10033,12873,310
11308,8649,5478
5936,15697,3021
1643,6107,13120
6085,11757,6706
1142,12024,5354
10393,14228,9472
2262,3215,11586
3381,2471,1278
4570,7106,1790
9158,16195,2321
10592,9829,2229
13889,10585,10423
14266,13433,8841
13408,12119,8732
16272,5981,9656
8227,5787,9781
412,2088,5160
8461,1079,2530
13945,760,14236
15231,4737,1162
4182,4300,10800
12742,13642,12986
8535,10238,402
272,14103,629
10633,1052,9106
5943,2811,3111
6163,13777,1903
6853,221,87
178,6640,11246
5005,8939,487
4796,5546,6389
11963,12658,13015
7810,12015,11089
3903,6118,14483
15574,1194,1299
9544,2566,13110
5986,9702,3539
5244,16059,9437
11196,15389,8168
7206,3557,8223
7628,7628,1808
8306,12356,9389
9757,13752,9309
6358,10003,4814
4382,925,10210
14013,733,975
2623,6718,4188
8914,9292,11446
15670,11024,2489
10160,13743,11585
8401,8401,11687
13467,974,1151
7193,15991,13422
8470,1970,4748
9683,3620,9469
1072,12465,8142
12003,14460,6604
15840,14633,9731
6549,3320,3612
13549,10207,14581
7580,15647,6320
10570,3143,14486
14491,10072,11515
11917,810,36
7071,4389,11590
13319,13319,6578
5649,7399,12649
14318,7249,571
14042,1423,11000
4506,15958,10849
12594,9653,13488
15533,15533,10036
8763,3672,1919
5457,320,15113
7243,7243,13427
11404,11404,1820
5826,13804,13009
4198,11611,1053
4253,15393,4740
1266,5591,8684
3357,3557,12791
4202,7622,2635
2866,3068,8291
3631,3553,4244
10142,13682,8593
16028,4316,8970
5963,4140,2308
1191,1338,3777
11365,14197,2497
5024,14025,15555
6842,6842,4096
13030,8604,6403
13855,13202,4252
3705,16164,12855
9826,13756,7689
10100,16202,10647
15406,6291,6407
13464,12118,3029
8918,2345,9380
9415,7025,15689
12636,15897,10706
10552,11710,1002
7725,596,5380
10106,7848,15155
2884,5693,7768
2563,10254,1365
10504,8047,9684
14132,14843,13875
12858,12433,3393
931,2444,11948
9004,4695,14229
9358,10949,252
15186,14438,10228
12107,6009,974
2256,6767,15729
14457,12270,2445
5034,15835,11754
2455,3271,6352
7402,8841,10887
1357,4344,9281
6370,5128,14825
5887,13404,6700
13451,15317,3071
1263,3524,14928
7221,975,3370
11315,14296,13795
5093,11196,3593
16362,16117,13453
10394,7359,7428
2357,2458,1247
14735,948,3011
13142,8120,15125
2001,14583,4356
10173,1088,190
13485,10182,3335
11884,11154,11800
15372,2020,16123
6223,9754,13846
14774,2676,4668
8391,15065,12244
1381,11285,9066
1810,5640,13734
11196,4427,14418
2408,177,3850
2371,14188,4798
9386,1327,16247
12199,6364,12510
13682,2371,13382
5881,15647,4265
2121,12376,5962
13607,7435,11493
12135,3580,13933
15968,9683,14788
10672,13833,15125
4997,8728,1141
9440,6849,2588
9726,9024,9660
12801,15029,14686
16191,1875,14944
14646,12243,14330
6908,15275,1929
5282,2913,13784
8239,6343,11533
9111,15650,5322
15343,1860,15371
9505,4022,6920
15527,11095,9403
10321,12645,2814
12294,12294,7311
12668,7359,5218
13912,9455,11899
6564,7226,2833
4577,11084,9879
12315,15355,3473
12013,5407,6456
12230,12041,15857
10122,4483,621
13234,14975,9878
4637,6492,12342
7373,10183,13516
1144,10380,8619
11,2225,14056
6770,7166,1757
4844,3439,12718
10495,207,2124
14117,15229,13482
10817,15039,8164
11767,1424,3182
12668,9171,16092
6254,11750,14480
8185,6968,9857
14283,8851,1550
7260,12742,3550
2865,7714,279
901,454,5625
732,14651,1812
6147,6259,8551
1682,3615,1139
12607,1411,11305
3068,4952,14524
15459,8098,8246
14228,504,2161
14832,14269,14589
11939,11963,2693
5803,12869,9933
10271,13229,14752
11957,2931,568
171,16311,6759
3732,1372,11135
8552,4145,14170
7221,13526,2418
5806,1562,11498
15338,12516,16268
12897,8574,3158
2384,8283,4554
11298,15596,12112
5036,9886,3850
4743,4210,4195
1807,15819,4374
14992,10620,13459
12391,11729,14548
14824,532,11607
7853,12147,15624
3180,11901,10142
14367,9670,8383
14885,8247,15817
8947,110,15252
14197,9633,6666
7402,7387,4311
4891,10301,7748
15513,3267,1076
12720,15831,9975
16033,15174,2515
3142,9645,9061
9274,6215,1688
7154,8330,4874
14157,2037,4034
7480,244,12280
9194,10885,10280
803,9548,6049
16251,2433,10945
12147,3728,11802
16135,5502,8012
16145,13189,118
2020,4504,2449
11777,12465,11236
5852,15278,15270
15775,15488,10726
4439,5243,10575
2262,11283,4773
7359,4983,14436
14679,8532,9079
5457,12844,15264
8555,4738,13176
1278,8990,4120
12627,8310,5941
5640,1810,3949
4988,15459,10746
8576,14228,2479
4657,320,5364
4935,13407,1406
10252,7802,14020
3127,8059,13487
6421,3755,4927
3926,746,12219
9497,12826,12334
156,1222,5486
562,4849,10651
2642,835,11395
8596,7488,11078
11509,15546,6228
5293,9800,7674
1546,12812,4179
3623,5473,15142
2839,9841,15662
2120,12558,577
10876,10265,14194
6444,1020,786
8000,8779,14683
8624,4742,5121
2079,13060,8113
16018,14114,2873
14565,13467,13799
7,9823,13065
6600,13712,12149
880,1783,7292
15234,13097,9721
3493,8631,7620
10437,2126,7588
4308,1674,12818
13688,3409,280
2341,12003,13926
3883,5695,11115
5815,12499,5160
5503,3661,6418
9319,9645,10726
16296,6511,1741
14885,15349,13112
8594,10142,14760
11949,10940,15813
15812,13408,647
13327,4616,2944
2409,10069,4349
4308,4308,5351
6849,2795,174
4350,3340,5863
12411,3541,3579
15629,15629,13504
11429,13434,5429
9500,11975,16141
8014,14490,6993
15227,12982,6937
13985,10680,15351
11884,9436,3960
3427,2754,6284
10167,14091,2502
16002,12832,11274
14977,15071,4010
3222,3844,3007
5017,12680,3017
414,14060,994
15123,12316,5902
11543,2950,13401
4265,1514,11705
16042,5015,11423
13327,4438,6379
2635,12318,4039
6009,4391,13635
2498,1626,10160
751,15595,11386
4042,178,11254
5547,15808,13425
6108,9377,13202
6583,3821,5802
10952,11065,11377
346,12822,14215
16001,2966,15184
6882,8400,11500
1162,12624,4381
14472,4216,15592
13166,3716,14962
4488,506,16214
12579,2810,12453
14856,9962,9036
9357,4126,7331
13442,15897,261
8154,2200,7835
4671,10248,3491
5031,13943,13160
4400,15643,2788
2974,14801,5599
3180,8125,15654
1394,15365,994
15699,6687,6224
7225,6857,4462
4818,15157,2026
3063,3549,10424
16005,1060,4041
6368,220,9461
8531,10866,4107
3644,9628,703
5120,8787,15706
12041,3715,6744
6118,8706,6515
1598,4888,4734
15006,9559,4299
3185,8808,16263
4986,14404,280
590,10846,7455
13179,8252,11650
6500,390,12898
13457,5485,12526
14665,8554,5236
8401,4927,8437
13390,15352,896
3330,14413,5511
7387,8774,6269
460,11332,9190
3788,441,8006
16290,3835,5126
13890,1047,595
5304,12162,1056
4063,10730,2716
4762,11682,915
12942,12942,16082
3180,10101,439
13985,9436,6703
8689,13466,7336
1141,8574,912
6064,2020,14661
2701,5476,9804
408,11417,11715
1395,12079,1068
8631,9628,3095
1176,11215,5964
6439,11193,9406
9776,16094,422
2143,4134,14956
6215,6215,2579
11143,3620,10268
7721,9459,16137
5576,15377,13831
1604,11388,13953
8915,11465,13444
11729,9505,9302
644,11414,10508
1111,9618,764
13099,10570,1668
7906,7906,9398
12602,11865,6297
11018,320,2668
4441,5943,11487
6087,11722,6834
15022,4574,14639
13096,5770,1587
3269,1244,8983
15708,1868,15554
2760,13373,3939
251,6095,12417
1685,3180,11387
9158,1999,299
9123,14967,6660
633,4713,10795
13331,12982,3117
13692,13210,6068
15077,15095,590
15504,5981,15092
3970,2684,13340
12869,11018,1753
13875,1173,2070
671,13858,2079
10015,140,7020
1875,6576,4146
314,13230,11183
16018,7844,11580
10402,1041,13707
2973,2973,5946
7914,4706,14940
7359,9358,12805
10160,408,11241
13912,7038,12884
4656,1639,3844
11984,6125,14313
8647,14825,9799
10608,8275,11671
10800,11726,4957
8592,13319,16115
10280,2491,9601
4438,5404,15556
1705,3399,7021
6972,7441,6938
9861,12130,6349
2426,12837,3034
8221,7624,12081
12829,7221,4690
10204,10204,4755
9293,2320,2454
14174,1016,11529
11269,12033,3903
11611,6015,4496
2076,2076,11861
4344,3032,6345
15887,11193,11638
15508,4310,14409
3093,13289,9934
7009,357,2280
1204,11450,3968
4305,6498,4586
13925,8655,10443
83,4521,3282
12654,789,11946
3700,5498,4703
6498,11907,6460
10639,1126,10522
4657,8398,269
14345,8619,6665
11224,13895,15599
8064,5137,9259
1749,2420,15558
7750,1028,9069
9170,1234,6125
7479,15677,6493
9889,13382,4126
14348,8274,11366
14068,4505,2487
14343,14278,6412
13643,13643,9548
1207,10618,4777
11150,13036,11607
6869,1458,4151
11966,14388,4780
1099,2413,6963
20,3416,15289
6281,12631,10937
16195,16195,4511
4134,9823,6378
15465,475,2298
1289,1543,4786
2803,8837,876
12822,12822,14449
3219,5942,3854
12055,8642,9374
2989,13000,6496
12858,9729,14136
562,1322,7951
9886,11365,10077
11964,6899,9488
1005,9535,7084
5478,13692,11257
15556,13319,8234
9678,8036,14473
13625,8274,7571
1281,4523,9217
14687,9599,2801
5236,863,7168
6816,14455,10811
4654,2149,5932
7906,1892,2552
5426,10686,12094
13319,7435,14631
16176,2666,11224
15233,831,2894
10643,15811,6168
3515,7,13096
14939,16145,10423
2055,14478,11718
4275,400,15002
1819,15518,12839
3661,3172,3235
1149,7494,9452
3828,12115,1869
12712,9108,12378
2515,4439,12108
15304,6659,16007
2807,2389,16074
3231,1425,4171
10979,11163,2645
9703,95,2471
16003,4717,8065
7777,4696,10925
12098,12098,919
1514,13229,7315
12535,8561,8027
10036,2556,784
4854,1353,4205
3199,7817,13323
9135,9135,5060
4253,16059,11637
5832,6478,14552
15234,3639,5455
1357,5599,15159
6529,5945,1505
15037,11706,3645
10312,9496,8856
1236,2949,12765
1856,1749,7112
2307,8656,13837
8539,3874,10275
8877,12663,13766
9069,15700,1421
10250,14789,10631
550,3625,8646
8387,11398,2888
8139,8591,9898
1999,5024,16380
1126,8841,6113
4349,1976,12223
7738,1009,6047
13780,6253,10211
586,82,4244
6331,8087,2475
15037,10807,10627
1762,8886,7270
13298,16312,7737
15160,15775,5945
14395,12668,15070
5779,4791,2764
1395,346,12488
13651,14393,12327
3870,15921,8866
8592,14105,1711
11857,13814,5122
4629,4629,7087
10321,4795,15598
7193,6432,898
8290,6248,5493
1418,14960,15578
3694,10311,3192
4588,11845,11247
6370,3185,311
2620,8639,5923
11917,4743,3348
4668,12917,9531
2018,5798,260
11681,6051,82
15487,5937,1022
13014,14059,8332
4743,2348,5016
1832,14734,1603
3991,1812,10570
11608,1134,2725
14032,2292,8726
16206,11351,8719
7908,3694,2486
7354,15936,10088
2020,320,2186
7204,13845,6708
10962,2750,9950
3291,11130,5706
7741,8604,2881
14894,2618,9052
9345,2197,16019
7572,10714,9874
2728,1749,923
15934,5826,12188
3851,2671,1249
5362,16116,12408
12552,14375,7160
5397,6776,5838
8287,697,11514
3163,7087,4932
13913,961,2886
1637,8190,8542
2706,12351,10413
5124,1927,2918
7435,1639,5729
5777,5777,7605
11575,5587,11312
13829,7393,12683
695,15556,5696
10070,10070,7491
7578,14541,2470
11405,3560,13479
783,6915,11077
8841,2458,4736
4671,11013,5127
4029,1520,10982
16066,13670,12172
2763,6463,8389
9302,9906,15171
1357,15363,1607
5690,131,4214
6770,15781,3457
6127,5770,4092
2312,11662,13375
4134,12260,2531
577,2806,5071
7871,7871,2624
6147,5358,14280
3103,1430,2445
3716,16030,3787
5242,6841,14878
11709,3845,15064
2775,9438,2539
10663,5459,4093
9420,9420,3654
3728,8594,4096
5681,3569,16172
2874,15270,10012
2676,13000,15448
15968,4354,13740
2623,8300,10009
5191,10164,6276
7563,7563,10744
14681,1234,2173
2164,5819,7612
14231,626,9122
7359,7359,10488
6689,7262,14290
7609,7609,6058
6549,2874,1609
7314,1393,11086
4740,12350,8739
15934,5846,2887
10984,10316,9307
5777,12147,10674
5340,15171,4862
8835,4527,11065
16310,15883,10160
14013,8906,5935
14538,9532,14011
8427,12118,14492
8362,11812,13216
10024,11747,12176
2623,11013,13413
9932,9170,3051
16002,8009,8010
2499,6244,10464
7570,15128,7222
13862,14756,1684
16367,7089,1442
667,10630,4517
8105,6163,10467
13049,15270,12007
12003,12003,7718
2995,7035,9150
9436,14457,4414
8880,8880,10956
11710,15741,16080
5481,4800,12174
2802,2802,10792
16215,10882,3754
11960,6375,12495
12294,4057,8590
13581,1866,8083
10564,10257,11271
7068,6665,16326
8001,16323,3055
2933,9689,2970
15629,5321,16311
4307,748,4204
16249,2874,15189
4298,3911,2635
4502,10011,11252
1768,13632,13603
1264,16135,5342
14559,2466,10391
4714,5845,1630
1508,16002,2781
15556,15556,14232
9514,15818,1687
15850,7664,4787
5125,15994,11319
11982,15314,6124
6041,9061,4550
4716,983,7996
1784,2402,11382
10142,7359,9035
1795,4870,1192
8239,10101,2724
1754,1754,12893
9213,10693,206
5846,3622,1788
3475,10551,6676
15420,3656,4447
478,4402,12857
3303,14279,2965
2607,13315,5551
8656,2080,6691
5629,14641,11288
7465,10060,6553
1685,1234,16002
8783,4966,12357
7764,16110,8096
13001,259,685
13134,8603,10694
6458,11583,5321
13429,7280,11010
8315,8315,15357
14885,4135,3605
9232,11207,9667
10882,15822,14023
3143,15835,11677
1315,5642,13032
11656,2868,10233
11750,3400,6265
1289,10380,1273
7718,9432,562
12527,4096,4044
2898,3494,10952
1660,2760,15739
7906,14716,12405
10207,6426,11648
13238,16269,15489
9236,11597,12640
13142,14330,6353
11017,8178,256
14369,15508,15554
3098,569,2264
5725,5725,4730
1149,15324,11345
2444,4742,4567
6140,3901,4281
13342,9312,15667
8957,5713,12432
7785,5362,9716
7,11611,680
1198,5342,13410
16195,2728,16369
699,699,8992
12739,3003,10906
16066,14021,13628
1089,12316,3765
7700,15657,13855
15508,20,16309
14159,871,5101
15250,12316,2397
8029,9433,4639
10923,6770,14564
2071,1459,6790
2247,8297,1081
13228,4319,1155
6104,6592,8631
4927,5770,10597
4362,7509,13605
4687,6833,6382
7314,8356,14583
970,970,9302
5949,12130,11606
2123,7738,3584
2935,1045,6278
9714,7758,1636
3365,5024,4417
13369,14803,8938
6269,10554,101
239,7785,9137
3205,15998,6913
11949,8798,2914
1762,8657,9069
875,12036,3628
1495,15358,14532
14449,14449,5124
6476,13655,2605
10714,4795,6620
5024,8841,2520
1673,9292,1031
15168,11429,13833
3180,13319,1160
15555,27,6831
1561,12147,10230
8962,7616,11611
24,8292,16258
11154,3991,7488
5645,3379,3957
3307,1444,303
9256,221,12997
1816,6665,13873
13030,13239,12586
9034,11259,12162
7302,1149,5919
9057,1333,5110
10311,2867,7075
15131,12245,8554
11370,5550,9361
6296,4028,16298
13331,4458,8093
15054,1197,8587
1541,15650,15520
7116,5846,185
8880,356,4218
14300,5200,15807
1264,8837,4769
15835,6529,6726
14864,2397,2750
1442,13473,8858
2350,6407,1365
6111,12161,1292
12776,5845,10969
3694,9061,1055
762,15028,10807
1202,392,15093
4896,16001,1129
12576,9776,5571
7828,11616,5389
16206,6658,13415
10429,14917,11972
5896,4123,8862
11185,10656,2146
2588,15392,2964
11163,5115,2975
1445,3650,6231
6980,461,13946
16349,16123,4682
400,7435,13336
6259,8319,13690
4962,5286,4094
7534,6125,6010
11285,119,6729
2111,285,14771
10456,4918,7883
234,12834,11192
7156,9788,13216
154,7641,1750
3030,3383,9685
11070,8978,6236
4507,7396,5635
3397,3397,5429
12594,4407,11776
5131,11729,15641
13301,15944,6648
732,3731,8115
1353,15229,9718
3052,206,4869
15429,8918,11761
1456,14817,119
15041,3474,8680
10274,3163,4344
2879,15780,7623
6108,11020,8865
1837,10140,6161
6718,8300,3070
3376,9726,8547
14330,4490,8663
13553,16359,203
8295,4574,7789
1388,1388,5501
15217,12480,3275
16116,7231,8387
6188,12171,16087
14762,2396,16188
6886,10380,3590
11243,2515,4319
15522,3825,10997
3098,12077,6623
8680,4776,15514
13089,15980,7871
6933,11093,13078
5024,1289,16304
2544,11535,7309
11757,13090,613
13796,1442,2551
8016,6594,13619
14021,1246,905
383,12391,13397
13974,3354,15584
12053,3648,6733
4239,10079,7424
12668,5280,13656
9950,9950,4284
8006,1183,13323
4455,2147,918
5034,16195,1237
8382,13916,795
1825,320,12686
3474,15041,14803
8894,7336,5227
5083,9073,14802
14414,5922,6466
6651,4017,2261
1009,1009,5997
7344,2680,10819
11287,12334,2595
11298,1405,10152
10562,14887,13169
2457,12544,9114
3926,3908,13309
9855,12027,11479
13774,14134,10978
744,15405,13849
2172,2172,14239
14855,1070,584
13056,2876,12266
13253,10191,12214
8841,3728,2552
1068,13203,235
5123,10582,8997
13562,5387,10720
1531,4886,7448
15657,384,8308
4665,4665,1951
4807,2279,14733
4278,15457,15169
5904,12611,12762
15793,7823,9048
8100,7258,13542
3743,13880,4891
11884,5086,3239
5896,9983,7812
13576,9374,13502
12527,565,13371
6686,7878,8126
7771,13845,14837
9519,3107,348
13031,2310,15864
11762,10069,10411
15423,566,10351
16319,7075,5328
14329,12223,11875
9589,11917,6052
6919,3946,13340
1892,11270,8494
15337,14228,15585
12396,3398,6290
5415,15971,15747
8258,12098,12483
1269,632,12290
15164,4377,16241
1057,15568,10491
9320,15694,7347
10142,7075,12492
1909,4776,11114
9330,5517,5318
11356,11262,3108
11617,16347,3870
300,14063,13403
16068,4572,8933
8841,5024,1737
10393,578,1123
13026,3154,14502
5602,6641,1057
