2174,2111,8161
1519,195,3569
7405,7405,7399
4338,7129,7763
7201,4136,1876
6592,6156,852
4620,3613,7544
7795,5657,4111
4359,1533,3108
7084,6756,620
2111,703,6787
7832,7991,2293
7672,7320,6741
4446,4886,6997
8051,1674,5689
5853,7791,6159
2174,4568,6549
2001,5348,4239
6003,1054,4758
791,2083,5199
7599,7332,4930
4166,7916,2315
1476,4948,1110
5312,5315,5226
6155,3573,3913
4086,3848,1847
7690,7834,6964
2005,5451,7887
3272,1090,716
3426,6515,4264
2385,1009,3841
2117,6560,224
633,3895,5348
4132,7441,5892
2089,5494,7824
7320,1870,7347
2192,942,7481
3169,7201,1369
2660,1268,7076
4568,1222,177
3330,4128,205
1414,5322,1642
125,4486,353
3889,6278,6921
4404,4767,1611
3301,8024,3690
3240,4469,3493
2482,5802,6114
2308,3340,3681
7524,3487,3483
8124,849,3814
3778,1885,7158
5235,7108,6931
465,1010,4978
4885,5782,3911
1296,5483,4601
2544,7901,7462
2094,936,2824
650,3534,7584
1656,6638,3732
3017,6932,6934
1298,1298,4164
4803,2778,5184
4946,5377,2170
2314,2526,3770
1811,8155,2012
1946,560,223
2315,3370,1971
1473,7806,2654
3252,2708,3478
7026,5117,7517
7518,6497,7045
6384,1421,1798
3965,4974,3129
3782,7734,4518
465,6641,6119
6391,1151,5359
2327,3432,6970
948,8150,2500
957,7308,7247
2012,1784,4739
2525,4557,1284
4028,5331,6425
2585,3442,2683
4573,5412,3561
2687,2687,2939
2192,6887,8040
6166,371,111
1366,6933,1065
6874,4553,5934
7741,731,6400
5183,1736,4129
4712,3275,7527
7201,1533,6326
3961,6830,1869
898,5879,2020
6003,1019,4560
6790,5840,5023
1848,1187,6903
515,3660,2349
4572,1815,6367
3241,831,7157
5516,7837,3554
2667,7871,1841
6764,7521,2737
5362,4735,7834
1509,1912,3208
4179,1249,2168
1462,1462,4499
5309,7691,1376
1874,1874,4502
1096,6808,1641
2991,3839,2105
3338,2485,4915
6893,5285,3208
7364,1524,2434
193,1102,5591
4229,4487,1356
3119,3990,1867
7128,4324,4307
2174,5215,5284
6398,305,5730
1113,1751,3310
6553,6556,4282
1917,7056,1961
519,806,1548
7493,3142,1455
5252,1029,1276
7996,8057,1352
6231,4885,4643
1764,5970,8015
5724,6933,5853
2174,7376,2521
5167,6482,2202
5393,5881,7439
1804,1090,1665
4637,696,336
4340,7916,7182
4173,3443,5777
6160,3787,2468
4570,8184,3787
408,7649,7068
6861,5547,3084
4056,335,3049
1011,746,512
2708,3573,2808
8129,4414,5908
5167,6651,2894
6468,553,6490
1240,4123,7216
2053,6364,4158
644,5994,6809
6403,6880,6155
2356,2356,5895
6479,7201,6760
8155,4192,7875
4807,5536,4639
7524,6756,163
331,4655,5769
1347,3824,4171
3992,880,2212
2531,4359,7972
1003,7519,8048
3539,4955,2426
247,8167,4717
6439,4333,6752
4926,5118,7851
6690,2932,6039
6418,8124,3310
8081,1263,3875
2838,7156,796
7608,4784,767
6910,6015,7750
4000,2153,4851
494,1058,3279
5307,4270,7777
3252,1090,2556
5486,2812,301
1226,6599,1556
73,6374,6353
5108,3577,8120
9,1957,4830
5456,1354,5266
5215,7712,8043
382,5537,6493
501,7666,5390
1531,3058,7744
8154,1950,6512
199,8010,117
1325,113,8185
1795,611,7039
836,749,6006
3539,7834,5245
285,7274,3303
7712,874,4689
6950,5943,2205
5229,4965,4910
6757,2874,6940
1563,7883,956
7429,8024,3482
5235,5897,342
3008,2062,835
6187,1343,6112
5230,3809,340
2661,4088,6439
463,2656,6524
1751,1849,3494
3170,6656,365
4725,4208,393
3835,5911,6698
4433,6954,3719
2642,5847,1745
2708,3778,3143
5914,5272,5267
1923,8074,7079
759,1943,3758
1470,8009,256
2759,758,5979
4112,1333,253
6546,5347,5623
4460,8150,4396
874,5192,6449
5824,7158,7508
1278,7731,5500
6912,1279,5167
3266,4173,4240
2459,5396,7871
2516,4301,1644
2883,5425,2451
6047,7168,2077
6053,6455,6669
3234,960,6697
3400,3437,2293
1957,4764,7875
7346,7429,8166
44,7773,1390
1448,1042,448
3484,1515,4649
5522,1486,7919
404,4142,3400
3359,960,6410
5561,1923,8019
7320,3641,5613
5274,942,2172
2667,487,1942
4845,2560,6683
1917,3847,3448
7374,6626,3176
6665,781,180
898,8,2414
4067,7671,4238
2760,5806,791
6623,3420,4538
2526,2003,6819
3778,7719,1422
3903,6540,2918
2603,7127,6081
2670,7927,2522
79,6511,1876
4206,6648,1188
3923,5642,2977
4748,53,8072
4569,821,7297
3379,3472,2347
1825,7939,7704
4634,6160,4629
7822,777,2060
978,4920,3699
3592,3592,1426
817,358,5881
7168,110,7925
6437,6634,6350
4549,2071,4696
4186,3730,7999
4572,4572,5826
2207,259,5330
3780,5703,5330
7595,2989,6198
3380,6108,7507
7509,6792,1347
6314,1387,6266
5650,4964,2485
305,2245,6391
5244,1727,2310
7930,1848,4227
5521,6571,7408
3303,6228,7750
2526,2268,1516
7426,6057,3139
7283,4303,1364
4505,7608,56
5897,4802,7982
4300,511,3450
59,7584,2622
4878,6274,3666
7211,3251,7554
3516,6737,5152
4083,5940,4902
3098,4446,1036
2167,5127,7934
2543,5328,6336
6734,2076,7274
5268,1139,6270
78,1893,1635
4289,6011,5054
1693,2531,1315
4283,5541,2542
2262,2604,3565
6580,6543,7117
1007,2262,5702
2111,3809,3020
1056,1056,6876
4460,7456,7414
3854,4943,3625
3553,5340,2732
92,140,4434
7687,4294,2672
8068,7372,3309
7891,260,1340
284,5602,7607
8038,3871,2528
6085,5616,7352
7128,2174,7548
8133,8133,2604
5022,681,5921
7834,5829,2611
7479,885,4301
5100,828,4058
2515,3256,3802
6656,1926,7369
4505,3782,5096
2841,2610,6309
4098,1373,470
4306,3135,7160
3612,874,1654
7849,3005,2009
5851,4216,5151
1068,5370,6137
4796,3612,6533
5748,2286,3683
6239,6239,7549
708,7084,1788
52,6380,3200
7010,5124,2055
1533,4654,7081
5217,1366,3076
3448,6077,4033
6079,6904,3798
602,6856,4953
2613,4873,998
6956,2205,5532
2401,4098,4864
85,3904,6226
514,23,1262
5649,6309,2284
7719,5239,6168
2514,5381,1587
5428,6578,5594
6746,2619,1651
6948,7123,424
3161,4702,7590
3125,4048,2655
1912,4978,8067
473,4570,2257
8038,6650,7078
6439,2983,7053
6269,729,3636
4289,4289,3195
8183,277,5827
5941,5425,7984
3360,3778,5839
4058,4827,3110
3679,271,3162
2717,4009,5779
1946,1302,8112
5909,7713,4782
7665,5025,4122
1462,3534,2417
360,2252,3639
7056,5642,2901
6207,5829,5668
7106,3809,637
1428,117,1157
7188,7028,2237
3234,1627,2047
3543,1431,6094
2630,5128,1511
6396,1133,7451
310,2909,5347
3701,3656,7404
704,4007,4077
873,2760,7804
4192,491,8042
4350,722,2045
6862,6862,849
5105,4804,7084
5815,2765,630
5679,258,1464
1318,4059,6273
6525,6446,4342
6894,998,7731
7533,484,7210
3977,4002,339
2995,1453,6511
7409,7144,2228
7092,1892,3630
6710,6410,4339
3301,8004,2328
1533,840,3400
5693,2826,1342
745,4010,5736
2524,6117,5593
2525,1795,3162
8122,6290,6609
2455,2320,3726
1996,5332,2648
5759,2697,5317
4836,5979,5919
3636,4577,2879
4135,6400,7023
2325,664,7176
7646,5534,7935
3136,7470,2452
8006,7432,3395
5597,1781,11
991,334,5368
4305,1166,3510
5344,1264,4945
2049,5919,7617
2840,3226,35
4994,1125,7159
6776,1335,4646
3509,833,5215
5750,2191,4550
2708,1784,4216
7689,383,4239
893,1207,6701
4054,4054,7414
6929,2774,2225
799,5324,2886
531,4363,6944
6364,4225,1619
2752,568,3346
1590,4304,1795
1157,5381,8191
704,1509,5650
414,1434,6625
2635,1605,5513
8035,487,1505
5244,7521,5213
3170,3170,8143
4146,7431,4387
62,7646,4311
8028,5503,6008
4931,7468,8037
7532,7162,7483
4136,2560,2033
3009,7638,3777
5013,7595,4778
7685,7685,7446
2564,4885,4054
5344,926,8098
2162,8041,446
58,6885,6108
4725,2295,6452
2415,4676,6311
5067,7716,1883
6499,7201,6191
1312,2174,920
2689,2689,4235
7878,3383,824
4671,1894,7973
6103,7201,3306
6175,6103,3932
6476,2198,2245
4311,2778,2628
7046,5804,254
7509,3810,3158
3516,7232,1028
2537,2628,6136
2672,4470,3135
2017,5057,106
7441,5721,3306
3636,3860,5857
3804,3607,4151
8166,5241,5497
4703,1521,678
6427,1175,5906
1071,4365,1177
4606,708,3444
6958,3056,7102
2589,1503,2029
3933,6177,5323
7122,6137,3780
6827,2916,1218
5389,1312,2456
7653,849,3969
4513,3152,830
7472,5349,4180
498,1911,2757
365,7721,6558
285,285,105
377,2638,4721
1144,7037,3884
5239,2207,346
110,6769,4084
7394,8180,5441
3591,7988,537
3069,6885,1904
4620,2,3968
6977,4545,7170
7173,1163,6494
960,1475,2638
3468,2094,1429
5858,6525,6308
3527,7753,5499
2306,3657,1824
5657,6137,266
5661,1705,4712
3750,3750,5248
5297,264,7605
4136,7896,2271
3557,3359,7340
4361,4452,2656
1923,1924,298
7487,753,3521
115,590,5007
6275,2174,3975
4587,2544,6139
4578,3265,597
4611,560,6137
4965,4965,463
7270,1072,115
6656,6578,5878
6850,6347,2703
5940,4688,2832
7809,5749,7016
2344,8059,5385
6269,292,7511
3238,1060,6030
3943,3390,3481
4522,849,8181
3901,5594,4780
3906,5913,2804
6020,5939,7108
5504,308,4805
4780,3603,1927
268,6813,1146
3540,1289,166
2696,1881,2111
4710,3125,540
6831,6377,5619
4386,4386,6415
1987,5020,2063
4207,7525,8013
6407,2307,2428
4518,2803,7508
1716,2665,7084
2778,6235,1283
2798,6609,5713
3854,3854,1184
1590,4505,7106
6921,7268,1558
2880,7665,3823
4798,5756,3319
7996,6311,4337
7525,5105,3588
1265,4596,152
6308,7168,6241
7659,1002,2354
3526,1628,4952
4534,458,7357
4656,467,3718
5028,6680,7587
6597,978,6430
3586,3586,5738
871,307,1672
5119,1932,3771
2879,6313,2803
3071,5657,1332
4655,7363,819
5970,4545,4453
5174,6725,3780
3907,5724,7215
8064,6330,5074
2275,8155,7943
6290,6884,4336
4856,7231,5725
1128,7750,6584
2089,2252,1616
680,177,1184
6037,5513,2326
3104,3702,96
1835,8009,4028
3908,3901,411
7468,4007,1545
8169,6339,4427
6511,1030,1676
810,7718,1747
4630,7290,7988
4766,3309,5561
2964,7664,251
5598,8102,6879
798,7646,3548
6977,3809,5272
5314,7806,239
2536,6620,1497
5693,2638,1169
215,7232,1860
2678,1244,7579
512,4224,1835
6670,6670,1093
6599,1533,2969
5040,5125,2034
129,7489,416
3707,3548,422
4752,5677,4119
2818,1288,3018
6247,2027,6825
3616,5681,5948
4852,2838,7521
7249,5856,4948
5530,3329,4489
1457,2583,28
6558,6244,5989
5255,6534,2953
7760,7760,337
4023,5468,5428
7503,7503,896
3193,1481,5073
3809,5542,1181
4142,6826,7623
1693,5824,788
8188,4784,2764
5425,2883,5725
255,255,217
2129,7038,3881
2365,5615,3082
8155,2275,4859
7428,4601,8192
2089,5381,5537
8183,3608,5108
5607,7219,6702
3524,5691,3094
3097,7790,1444
6185,2403,4502
5061,3309,5355
6083,7134,3563
2855,1783,1300
152,3506,25
4827,1261,6287
2950,5101,910
7628,3272,4549
753,7332,1666
6175,3272,3248
366,4665,2066
230,4538,1867
3837,800,751
7791,5120,6807
1870,2566,4762
6499,6499,911
6702,4505,3731
3379,3361,1306
6391,2910,6056
1499,4274,2850
7871,1814,2150
7114,1463,7812
1212,7158,6962
1797,5989,3649
7754,5582,8180
7939,7920,6957
4021,386,6899
3446,5718,6332
6997,6513,4903
786,5065,1986
4017,3272,8106
1105,3853,7262
3390,2276,2897
880,4709,1287
7180,6300,5579
6727,7001,3073
7213,1380,3253
2564,4771,858
7930,435,7093
4070,2980,1507
96,6633,497
5750,6458,2837
7608,7608,585
5381,3846,6862
344,836,4347
5059,7084,5041
7400,2603,3214
2482,864,8004
377,3527,1663
8090,2760,6864
4027,8076,6707
7694,7122,5916
6940,7139,5178
3777,4573,7607
7065,2007,2183
347,3574,1016
1948,1499,1827
1354,7647,7722
6861,3781,5900
6999,3313,6038
7911,361,6550
1636,4866,5337
4587,5593,7520
5012,4942,6424
5606,2603,1279
7139,3860,1638
3895,4545,3302
5358,4409,392
4593,1027,2798
2708,5130,1021
7016,2182,1028
158,4074,7991
7530,3136,5210
2674,869,2536
5431,2391,5719
2447,6572,5851
7198,4023,6673
6363,2943,995
6971,346,4159
6448,2603,4942
285,806,6750
1597,2198,7851
786,7833,3853
7201,3603,6303
6222,5488,1022
7106,6268,4270
5175,7173,846
7325,7759,3308
5353,1713,6744
5297,7127,3378
7200,1795,1578
2026,1923,4817
2475,542,1490
5321,1107,2108
2038,7230,5098
1542,506,6955
1062,531,7960
1917,1917,2238
6608,2932,886
4505,4739,399
4575,376,4380
2749,424,989
1776,7734,4170
3272,590,6725
5002,3443,4992
6443,906,2391
4989,1056,5084
4298,8155,3937
5497,7034,7678
6792,523,2603
4366,5675,7201
6308,6831,3912
2311,2685,1816
2945,8169,1413
929,6269,3692
4614,4107,2474
6088,515,2319
3526,5273,3068
6252,3517,3921
8081,7818,3386
1195,484,1458
2600,6898,4296
4595,7328,7570
7664,479,7033
6281,5353,2077
5381,7957,2716
3291,452,226
2531,2313,5188
3751,4793,10
3272,4446,694
239,2219,1690
768,2740,2633
6433,1358,2478
4823,4857,4164
5564,372,7487
7421,6273,7502
3543,5881,7472
7128,3784,6893
414,414,5701
5423,4055,55
3186,5113,5828
7061,7121,867
4548,3543,684
98,7472,4593
7209,7201,6340
452,343,5366
6977,3689,1443
3856,4833,2735
1800,4872,3627
5941,6269,7819
4679,386,1711
1885,2987,2068
6693,7106,2056
7236,4795,4393
3860,4187,1786
555,3344,1524
1215,3590,3923
7761,2108,1242
7252,2050,1742
3468,5472,373
3770,2690,4661
3123,1783,3723
3702,7457,1876
1074,4105,6551
5615,7007,1681
909,2315,854
1348,8000,5494
4131,4131,3763
4399,2716,3533
6961,4198,3873
100,6653,4013
4726,7738,2403
6831,1839,163
757,2838,2425
2320,6585,5707
5607,4186,2642
305,4123,1795
2514,666,8142
3510,3510,5576
5579,2704,5343
6440,7283,3813
6103,4784,3094
1368,5657,4462
4232,1645,2893
6662,6495,2617
324,2275,6810
1946,491,2389
1547,3017,4581
7336,7896,6910
4019,1040,1862
4318,3168,7081
619,4267,5982
3515,5631,3289
4796,7530,7203
7412,3307,5207
5629,3136,693
898,4289,1384
1977,5825,6738
4278,7666,1386
7672,3516,7949
2276,3967,6387
6037,4766,1139
3279,377,1951
1003,6665,666
5017,7996,3359
251,2765,6281
462,462,4066
7376,2010,7295
1122,6423,1850
6724,3170,529
7775,2123,4895
2481,318,2182
7415,2983,4985
768,7998,797
1387,1107,7169
3370,6410,5652
263,4019,4525
8123,1187,6828
1197,7607,7312
572,3670,5823
7196,5669,3121
6955,2243,5714
6727,1455,1340
4519,5422,6511
5659,2473,1938
3693,5732,7562
6639,3871,3174
5502,6735,349
5721,5721,4902
6923,3838,7309
5802,1191,34
7,3476,2813
2384,6223,8068
8097,7845,644
7896,7896,3317
658,6499,2843
3330,1648,6448
1325,1863,1259
5209,1701,594
2995,1636,7544
1555,6267,6484
377,5250,3947
5132,743,4179
6249,4019,8154
78,215,990
7281,7281,2337
7756,5132,5282
3360,7007,6037
4709,5759,4162
699,5881,6502
4456,2036,6968
4926,4926,458
2528,2946,578
768,4138,3844
2531,6645,38
7535,1784,356
2989,2598,859
397,3398,5661
3874,6862,4028
2946,762,7145
4283,7627,1258
665,7200,7413
5331,890,3871
8112,3876,2104
3837,3837,7136
5117,5117,73
963,4886,2358
4028,7891,4213
1205,7315,6847
215,2481,8061
3397,2257,6966
6116,3235,5413
3492,6867,4701
5970,4429,3393
3698,4941,2418
4289,5651,5272
2493,1256,6639
5904,6450,4165
2323,7139,799
4630,2076,1276
688,4665,827
5833,3824,1343
806,3946,5338
2842,2842,6796
1627,6132,3818
4763,1593,3906
404,1758,2042
2456,543,7362
6047,6897,7718
7535,8155,6612
709,7429,7767
2053,2473,8052
874,3189,6910
5160,6235,7754
7276,2739,3802
2224,7283,1620
6974,3314,4471
6544,877,2130
2603,7209,14
6386,4697,4562
1312,4910,2692
4146,3170,5347
6252,6478,2488
991,7076,5619
2111,7083,1618
6509,305,6906
8087,3018,4931
960,2726,2216
570,3603,4615
3541,5244,4180
1522,4548,349
5219,7457,818
6247,7402,172
7891,3545,7956
7670,560,633
4586,7896,4682
768,6499,2263
6756,6756,2473
296,1462,1478
2425,7339,6906
183,836,5290
3492,6680,2505
5064,7388,4540
5802,6061,6711
5148,5673,6692
7545,1094,7100
3715,3553,549
8088,7633,730
481,7099,1734
3027,121,4229
5229,397,3725
3998,1658,11
268,268,5874
7644,1395,6314
991,5374,507
7368,6983,6940
2098,6633,2403
7834,7405,5563
6631,333,6638
4620,7896,714
5235,2323,1273
215,1073,2731
3028,2050,3546
6865,4572,4552
1659,3846,2059
6132,6884,344
6724,3390,4087
7718,2111,1979
5570,2462,4773
4405,4255,7148
5235,7524,6390
1205,1985,1305
2392,1255,6951
5139,1531,3072
2112,1922,3566
3560,3126,6665
3845,2566,6876
2652,900,7209
5396,2223,2977
7357,7867,1330
2820,2111,3960
4921,6476,3182
5232,5232,5379
6534,1041,2595
5842,3527,7553
414,5513,2195
6599,991,1019
3333,7457,3101
1870,2822,3521
7330,3941,5206
1382,1382,690
6179,2421,3829
149,457,7794
7846,1205,5380
4572,5652,6582
2531,4049,4020
5235,4655,1780
665,4446,571
4883,6044,7202
2441,3921,4047
1713,38,5856
3651,8087,662
2822,1563,3368
414,7106,7130
3362,3834,5861
6126,1627,5337
8150,7076,102
4604,5839,7005
773,773,3335
960,960,4848
3169,7209,6267
7752,6314,948
116,5859,1190
7931,4064,922
7818,4484,5487
4128,3272,3512
7143,3383,6791
768,768,7534
3692,1105,2369
4021,6650,8036
1974,7175,1612
4053,985,4178
2563,2563,7439
7996,4613,2541
3189,1473,7636
1322,6936,7782
4216,7331,7496
2883,7906,7027
6621,6482,7213
7113,3245,3212
2233,2233,6397
634,3607,2419
7633,948,1387
4255,3650,3831
457,737,1127
1590,337,4454
1877,2266,4386
6562,8062,7637
7575,6158,2207
7386,6816,7756
2838,2838,5178
6048,2301,7551
259,6828,6768
612,4055,6441
2198,818,3226
7742,6103,7737
346,1623,5071
80,7681,7926
3729,5588,4782
2564,2564,796
3184,7708,1012
6039,4626,7478
383,7024,5351
492,5454,5476
7007,561,5500
6583,114,2503
7680,6036,6190
716,4850,6558
5053,5053,7009
5210,6069,1674
4096,7577,2926
5941,7128,1534
4997,3212,7669
3306,2384,5844
376,376,5682
4014,366,6811
7351,4883,4207
1693,3391,6631
615,4060,7064
1462,5952,4381
3263,3272,4398
2497,1983,2379
5721,4505,5034
2248,5038,7190
5076,7168,3853
6734,8161,5027
352,72,3095
782,3131,8097
3338,6958,374
2603,5767,7897
3191,2908,7527
2531,2144,3216
5287,4616,6693
4224,3319,6216
3330,1555,531
6191,7647,1293
4229,3901,4295
4443,1946,7700
4166,6443,1876
3468,5919,1178
7359,768,8071
3785,8093,1984
6575,4886,5766
2531,2531,6487
1966,7122,1549
6136,7057,6677
4646,5513,5143
1648,2109,6145
4989,240,6888
7605,7638,7063
2252,2928,5726
6727,1191,1934
5124,7412,2746
1367,7281,1453
33,3573,1357
2366,3809,5971
6835,6835,5198
6014,1005,532
6418,4262,7018
7978,1658,4126
4744,8188,4449
3391,8120,4865
7177,313,5483
864,2521,2372
2178,5629,6171
1683,1683,5417
6844,5541,7141
6933,6279,2642
4548,1462,2602
2121,6781,1447
503,7925,3564
4702,7967,2993
7702,7702,3144
6546,488,6764
5749,3702,3876
3137,2178,1906
3360,7742,3467
4766,2739,6492
4291,5388,3616
6785,7035,570
277,7803,2537
5651,1811,1539
4483,702,6695
5928,7213,1894
3579,5456,1761
5076,2610,2563
1716,2665,2591
1395,4274,6471
2466,4012,2506
4451,2051,4339
4557,5502,5241
4142,1174,7337
1803,5851,2322
702,7180,3234
5698,7346,6184
2521,7813,7752
7085,573,785
4371,4371,1929
2650,7232,6315
7933,6423,2525
6249,3612,2472
178,7147,3883
7998,1387,7114
355,6095,5568
7101,3526,2769
1628,5192,5473
3766,1038,4364
5387,826,6023
5339,2295,6242
5679,7608,1276
5967,1923,5800
43,6874,40
3370,4652,1099
3361,1856,6848
1261,1987,5899
7358,5358,6207
892,6854,1053
6124,7966,316
6485,5867,6597
4731,3552,596
7535,3279,2416
5438,6290,6170
7201,519,4491
7057,7232,4648
7264,1544,6260
3416,4890,830
6936,4353,8167
6308,3515,6356
4961,7771,3346
7056,1443,5484
745,5857,5950
2063,5733,6090
5111,5220,7168
1318,3198,930
414,1187,717
199,2004,7443
4714,681,8099
6025,2449,2771
4852,5160,5146
5419,7113,3918
5368,6883,6394
2993,7795,2669
2387,600,828
7209,8093,3454
6530,3784,1395
7283,5750,774
7832,543,2502
5521,5521,405
1514,995,3947
8022,8023,5003
5858,6535,5004
7672,560,307
3534,3968,4869
1811,5503,6176
297,6824,6751
3480,6384,3583
121,1447,5528
5162,7939,4402
3009,3268,930
6512,6512,1100
7241,2394,5136
3252,5488,283
1843,3877,8089
1923,6556,4543
1590,6897,272
2525,1073,1926
2909,7374,573
200,3908,3187
4370,3225,3918
1357,4821,241
7346,195,5579
667,6396,4136
2305,658,6605
4505,1946,1176
268,5989,8077
6365,1693,2136
5695,5607,5338
4971,5639,1587
3097,2327,100
6673,6673,8153
7320,7101,2063
7605,6588,4110
7265,3622,1954
7477,7013,7833
6117,6306,1150
4880,2051,555
5678,1562,934
5061,5361,4536
3539,79,1458
5160,1689,2589
7487,1725,5704
7753,7753,676
6016,5353,506
7287,5547,6839
160,3535,3665
3412,4197,5365
750,3328,1704
3099,768,3910
3112,8114,5927
2297,3478,1519
6902,412,1235
149,3272,6796
8009,1437,4946
2572,6016,6318
4241,3905,5692
1533,62,5439
5401,2767,4700
1509,3278,5261
491,4652,7484
2246,149,3188
3416,4557,5603
1003,3620,3098
1241,6670,35
1347,4724,6133
948,3027,5488
4652,5381,4546
1725,3881,1254
3892,7582,7622
5246,6374,149
2153,2950,502
3700,2455,5667
298,5130,4516
3045,7039,3882
4300,650,4485
7991,6724,6396
6356,2668,5650
7128,3370,4120
2045,3854,7058
5388,6011,1387
7026,2757,7214
6546,6546,4476
2805,6741,4650
6070,2969,1051
8010,5638,7047
2242,5752,1160
2093,2454,785
6840,7423,7488
4460,6724,2450
6846,7095,7752
300,6467,1078
5657,1056,5121
3244,3273,6990
3412,1191,8037
1764,2174,6815
3169,4121,370
2531,2516,378
4364,6958,6108
5319,2654,8177
3234,8124,6345
2822,7672,7221
1558,8049,6926
2555,3301,5325
743,2998,6429
1330,1074,7196
1019,1367,202
2129,2742,1069
2255,1742,7004
569,1624,7180
2699,7159,2193
4405,7106,191
7689,2515,3901
2622,7118,6699
7869,7875,1268
3412,1072,6398
414,5916,796
6304,2020,7392
4154,938,7040
4981,5790,6188
7782,5811,925
5502,5567,3888
7101,7101,1646
7834,7834,1250
2718,2768,1868
4136,3990,4644
1893,3460,159
828,501,3540
7101,988,4153
7238,4343,4943
462,4123,1103
6977,5541,3987
3696,1605,4003
2148,981,196
3867,765,5466
5949,3272,1986
7134,2531,3632
6408,148,7738
1874,6953,7346
2027,3199,2042
6300,1797,5347
1482,4110,1076
3682,6287,5528
1170,1290,6208
5308,719,2052
1090,2336,5422
7832,833,3121
1444,5355,7809
7998,3304,97
421,2123,3456
4416,220,1676
6803,1829,4417
5499,7782,6862
2539,5430,6228
4545,3770,1155
6061,874,7859
4048,7806,1563
6546,7710,6290
5040,3701,2600
3625,6564,6758
7871,7742,3739
6391,5919,1294
3553,4850,5601
5162,4395,2426
5806,1235,1026
4383,5209,5427
6037,7599,4528
5543,4028,2162
7520,1797,3361
1650,5760,5468
1600,647,3077
197,7680,4377
5943,339,6646
2166,7789,4187
703,6191,1547
8073,2928,6849
5833,3189,180
6103,6234,7908
5729,6961,7183
1314,7493,4279
1423,2785,1901
5050,1265,7500
4069,622,1820
1950,1950,215
5257,7212,2818
7535,2350,2667
6546,4262,1807
1296,2573,4134
1158,2867,7699
6154,3146,5613
5051,4789,2
878,6817,1089
4108,4791,684
5520,7533,1248
6011,8123,5407
1599,6894,1966
1559,4508,1617
7283,4884,2163
5361,5149,2228
8177,6489,4251
2112,744,1357
6207,5372,4942
62,8112,492
1759,7004,6834
7344,7344,1365
1733,3534,5837
4231,1764,5056
491,5749,3431
7947,3309,6669
873,3252,771
4852,8134,5049
421,6079,8029
7477,6346,7084
469,1367,5977
6472,3552,1183
2452,7691,3608
5908,1411,1163
2423,3352,8131
3362,8085,7372
334,2245,6101
5438,1443,1146
4576,6105,6283
2762,5272,1697
6738,2153,3155
5361,5234,1749
828,4267,1956
2516,4513,3093
3635,7863,895
4668,4446,1085
7283,4977,3875
5764,7925,7579
5732,1364,3362
64,961,6200
1784,1073,6695
8152,2654,337
4352,5260,8103
2071,5455,6428
4215,4986,4137
