1004,1753,2526
2657,2952,3832
2155,176,854
1748,2150,877
2050,239,2822
3014,3386,3448
2301,2314,1668
2473,3855,1398
2489,3038,3939
1540,2462,710
2577,971,316
571,3645,1196
3722,3708,464
3232,3609,744
15,1045,2627
3060,822,667
2146,861,1399
398,1386,777
2066,3833,3302
3154,2674,945
2182,1090,2738
1411,3068,3595
3070,2002,1509
2040,2040,4048
726,3585,3880
2541,710,1720
2951,2404,681
985,2315,2954
2742,975,2693
1440,909,2814
1778,2119,3377
3561,340,1089
1383,2604,2355
2119,2017,1647
1110,1110,2511
1288,1657,370
3448,119,2589
1747,3666,1747
1027,483,3329
3965,3750,3437
1851,2815,1297
3651,1689,1498
3936,148,2427
3021,2600,2832
1125,703,1982
2541,40,2543
824,401,1151
3415,2396,849
1521,1620,1395
566,566,3708
1458,1883,1552
3974,3652,3609
1437,1280,4079
1387,1150,4035
4021,3941,3257
3424,4055,2198
3268,1280,2042
3648,1778,3746
3883,1531,3431
3690,1380,2853
767,3082,1489
3557,1304,3335
2776,723,843
295,449,1544
1893,1269,250
487,2569,2196
2270,1973,2300
263,342,2120
446,2754,3796
2978,3386,1389
3827,744,3227
1667,2871,3763
358,2995,2627
993,1059,2574
3934,587,137
960,3704,1573
416,2665,60
3586,3586,470
353,1757,3607
3073,4037,2145
1762,1852,556
824,2979,52
2489,1268,657
1600,4058,2847
406,3107,2044
1205,1358,250
1361,821,1209
2876,495,361
1412,2103,1236
2467,314,3962
1749,337,2391
1816,1816,1481
659,3923,555
3913,3081,2174
2855,2407,2471
2844,2870,3298
1998,666,2745
3251,2860,1414
2665,3761,1836
2675,3179,3093
2968,2220,4010
1280,1453,2007
2867,3491,785
1633,2639,3094
3381,1711,561
454,3002,218
2123,793,1664
789,764,344
2887,2088,1009
1278,1970,3144
562,889,1270
779,2759,1465
3268,3937,1028
1793,3031,2778
732,1899,3371
2507,3966,1994
3818,3541,3810
2754,4081,1058
3330,1888,3136
3499,3537,2402
777,2092,1503
2165,3488,3796
546,368,1154
2034,3068,3779
1527,3570,465
3199,694,1431
3447,2860,126
2345,2052,1968
2795,2795,2499
2268,1464,2377
226,3944,1627
1141,1442,2245
1336,999,1970
2291,1659,2687
2481,2621,172
1935,3626,516
3636,2732,899
3308,4010,475
488,488,2041
1220,351,1226
3637,3637,2968
2529,4020,498
2623,983,728
3872,1431,2595
2150,987,4036
636,636,3867
3449,2982,2311
3475,2249,1228
3059,1154,3254
3249,3984,335
2109,147,356
3888,960,3841
2982,2203,1243
2126,663,1716
2462,2343,2368
1760,402,2203
3585,2606,2539
1508,1508,197
2433,815,2227
4018,385,2499
2571,1639,3480
2685,1454,591
3349,963,695
1058,2698,3659
3427,1051,554
2535,1001,2814
144,346,996
3209,3240,4089
516,516,3218
2890,2389,1489
1108,3460,1795
752,752,3975
2507,1540,527
1447,516,2612
2606,1312,2580
3953,3213,3430
3202,3271,1955
2651,1268,339
517,517,1800
595,3287,524
3833,3953,530
276,4081,2102
3099,789,3247
3586,3331,1597
2802,1304,3864
2917,2917,3606
3130,2279,946
3214,3214,1330
1813,374,2523
2418,2453,1840
237,2330,4009
3897,2278,3288
2454,1320,1748
3268,599,30
2031,1208,3726
1269,781,6
726,1935,136
1935,1729,2828
2889,2012,482
2357,2021,1348
1439,1497,404
1742,3540,4018
149,2075,3035
1875,3540,2738
3426,2307,4063
2937,2284,562
889,374,3622
2544,3101,1980
2681,2965,574
2312,205,179
2271,2271,2459
1122,2554,143
4084,3574,2723
3997,1005,3975
333,1689,1623
729,729,742
2571,3171,3308
3401,999,1980
2963,2894,3695
2964,2472,3146
3474,2345,2500
455,1787,3327
1697,2214,1832
4079,710,1767
2004,1766,49
2049,3818,480
102,3251,1138
2445,2905,2769
136,3384,2540
3000,2697,1522
873,1555,3421
357,871,1473
3111,1103,3030
2586,3729,2344
3182,571,1563
600,2077,1197
1424,2442,3640
2655,2974,3041
3401,3026,588
436,3007,2171
1639,2849,2458
2938,2685,235
1712,883,957
2849,626,993
1046,2092,432
647,2234,455
3914,2245,2027
2606,2651,2059
2834,3595,3599
1387,1387,2955
3352,1365,662
2390,3979,83
1609,1609,990
125,176,284
3609,779,2450
824,1930,1333
608,816,625
1113,1563,1073
3644,2227,2082
3232,228,2433
2536,3801,991
48,3645,4010
1453,685,3256
2826,2826,642
2698,836,224
493,793,39
1621,1420,1821
2894,2894,4037
3094,1255,1967
2249,3275,1089
1320,4090,705
2040,3783,663
757,757,3491
1201,3802,2930
760,3181,3738
1034,3872,3431
1763,417,719
667,667,1841
1108,3609,3450
1516,1921,2380
2525,2300,3074
2506,2456,2710
628,1154,191
2739,231,2922
1661,2028,1764
1370,4018,157
2300,3543,2164
1242,1419,1192
2573,1930,2270
2287,490,545
3885,2429,3022
2025,1909,1180
3511,474,3669
2553,465,1362
798,2839,38
566,4050,1984
2732,2694,3092
3638,1965,2466
2380,1570,596
1384,2891,296
2057,3159,3501
3837,1839,2311
513,3856,3532
1412,2704,1270
2760,787,1614
2961,1419,300
2137,1874,3000
3059,1613,569
3875,1440,3892
1379,2064,3926
2477,3762,2160
649,552,2241
1451,3175,2867
999,516,3740
208,2162,3484
1448,1915,248
168,516,561
401,1799,3478
2730,1905,3160
2588,2456,3993
1737,2682,2565
3427,3487,2087
48,48,1112
1007,2978,3923
3038,1352,2060
3966,2373,1126
673,554,457
2778,3540,109
1935,2627,1402
1470,675,3641
4081,3960,2051
1255,1402,1467
777,545,2620
788,1473,3297
2462,1830,3020
3409,3937,1297
2855,3178,303
2150,2438,803
1398,624,124
1009,1566,3004
2335,1683,3326
1002,2759,3730
3704,714,650
1745,1745,391
387,3536,107
3092,374,3748
3689,3682,1480
3597,3971,432
3663,885,3856
3255,960,1190
1034,1918,886
628,1397,2148
3213,1737,2310
2525,3170,1003
3541,3987,3426
2543,394,796
3087,729,3106
198,723,2953
2510,281,1188
2137,2137,409
2619,2619,267
2600,1083,2652
2167,2167,3237
1733,3240,3667
2156,3695,205
470,894,2772
3517,3436,3438
641,2151,2495
2169,2169,1037
2438,3092,3738
2792,2596,3183
1560,638,3011
3818,2046,3283
2525,2461,3294
3251,3251,2028
943,3546,574
2294,1527,2188
197,531,3748
2103,2978,3410
726,1665,2902
685,809,251
2150,1815,3180
3669,3433,350
996,3496,1480
1512,2207,157
1685,2315,490
3520,2873,2365
3357,3357,3092
1428,2481,2677
748,748,2272
728,316,3275
1175,1269,2369
2620,2695,865
793,3286,577
3289,3289,3828
2017,2225,1151
2461,879,1910
2760,698,3286
2418,3818,4048
2759,1109,1062
3154,434,3237
2438,1291,184
3546,2928,402
3481,2978,3832
3232,3811,3223
1609,1402,413
2540,1016,2489
512,3898,228
1815,1040,4092
1276,1748,350
1067,3095,2609
2171,1581,490
3275,1381,2731
3181,1944,3020
3232,1548,1031
488,2430,2978
3885,2495,3139
2968,1208,3858
1992,322,1271
2977,3871,3226
2394,520,1154
571,636,3255
3812,3812,629
2155,339,1449
1935,1935,880
3053,1433,601
1342,1956,1092
1453,1681,2374
1453,2040,3402
2986,1780,1498
2603,2984,1808
824,402,1683
409,3869,1557
1534,2052,157
998,998,3109
1748,1336,1166
3722,4049,3184
3384,751,553
2047,875,2463
3222,3243,3700
3420,3955,952
222,2512,2691
2795,3077,4044
3306,3833,1504
2074,1868,1379
2193,1377,2422
2181,764,328
714,1620,2762
1995,2933,2514
1141,2342,1887
817,790,486
2385,880,2303
1500,1500,798
342,3059,2010
2832,1150,3421
3911,2738,453
436,889,2109
374,1762,3580
3344,3988,206
3091,2123,862
690,476,2741
2430,3484,3382
3673,2453,3541
3140,2103,3848
308,741,1934
2017,2866,3925
3871,2655,3833
3195,374,236
385,2588,3026
4018,764,3997
1414,3138,646
475,1428,1210
3341,2475,1712
3649,3305,184
2066,3087,2796
801,2444,931
1438,2986,3211
115,2951,2419
787,3685,757
2816,2822,3246
2966,3704,3385
3255,2486,1736
1273,1273,1612
685,1765,2148
1247,3102,1482
3784,2198,3392
3287,1268,125
668,3577,2860
3677,740,1251
3882,2797,2674
3074,2289,516
3609,3334,3087
1171,3290,2012
2619,3950,943
1797,3208,3125
3897,403,3885
1534,963,444
1603,1238,3027
3068,329,1919
420,3670,3653
1364,83,423
2052,2704,3499
1636,340,2970
194,2145,1988
3115,3852,1442
3660,3660,1357
197,998,2398
1259,1259,2569
2692,2066,3326
2935,479,2571
997,2681,2585
851,2031,3283
1291,3011,3909
3178,2018,2966
3008,3008,2163
417,2042,1459
3960,1120,3226
1630,1659,3671
3293,1431,3444
2311,853,1797
1322,2154,256
3080,2704,518
926,3684,1150
741,741,3654
1432,3379,3301
3769,3802,3139
3114,532,2560
1166,3220,727
3927,220,860
1218,2811,1937
2057,1676,3745
3895,3636,1196
811,3312,3852
2571,1154,1646
748,3699,2835
1700,3059,1425
3436,2570,2985
4061,3349,1770
3189,1915,4083
3306,542,1770
1815,3427,1700
2095,631,1391
3038,2040,748
2951,392,2857
3673,1387,1490
3068,1399,1394
764,764,847
3571,3232,3208
910,2750,2440
3932,475,31
2816,299,45
2695,228,898
2965,642,3225
370,1656,3667
3830,2190,3014
2042,3782,2388
740,740,2
4081,406,2616
1355,4011,3267
1875,1282,464
3570,1108,1004
1886,399,3096
339,1828,2001
3534,1336,3982
1242,1637,586
1453,876,1652
3818,3656,356
3112,966,1287
1441,3505,3980
3951,2977,3776
374,2040,2482
2166,2320,2134
2046,2046,3251
1017,1286,1496
902,1649,2143
1816,2292,4078
3112,389,413
1337,3283,1224
1234,1234,85
384,642,1880
1098,3968,2725
2704,3428,182
374,612,1284
2790,2679,1063
1154,1737,1906
1896,2466,1800
3268,3258,1667
1317,3189,2125
3720,1337,686
3501,3501,3006
3860,2064,2394
100,1108,2017
2966,2152,3829
1205,1816,3242
2563,1678,2664
2875,308,3241
2139,1851,1608
3795,2019,2063
2303,18,1386
3230,3183,2984
2314,1037,1551
1605,1597,3558
2719,184,1248
69,3046,3398
3770,3674,1331
3707,1009,2051
2522,814,918
2534,1908,2909
3286,3887,2139
3209,2233,2829
861,380,2194
3668,833,3273
571,571,3315
1069,924,2752
2106,2398,1056
1448,3266,3436
554,554,3314
3293,1975,2623
2596,2456,639
3701,494,4015
3386,31,2910
2384,3411,2756
864,1317,2670
1024,3363,66
3119,615,1340
3181,1980,2134
2788,3761,648
3794,3275,1889
58,909,4078
4090,1508,1566
517,3331,4032
1145,1145,2258
2489,795,1444
2811,1689,767
1939,914,180
1629,1516,3204
3004,374,2111
1502,2559,50
1481,440,1862
503,517,610
2658,4054,3690
2686,2686,787
2555,3648,145
3328,3570,1398
2985,1963,3585
3232,210,1749
434,575,1979
2808,2541,3650
2328,3458,2585
986,875,1148
276,2652,140
470,470,146
238,1821,2160
1526,2694,2689
2086,126,3918
2284,2052,3332
1969,3941,3565
3891,1933,3729
3651,2857,3293
1718,1303,1763
495,2567,2542
1254,3022,3905
2960,2960,2381
1396,2393,1745
1420,3038,1833
3433,3701,2684
3092,144,1470
3243,58,2616
3944,1951,2045
2279,1220,3933
1451,3290,4043
3222,2953,3329
119,1153,3236
3501,3797,1549
3386,1935,1344
2489,505,3801
696,414,3999
3245,4021,1549
2239,1169,425
886,2301,277
2622,100,1610
2077,2802,3625
781,2272,2309
2416,624,3167
2038,1398,3714
535,3439,1751
2281,2830,127
2894,1419,2791
333,3499,1340
250,2500,3944
2345,2284,300
2769,2132,991
1417,220,906
1884,1884,2584
2495,1709,338
852,1317,3281
3828,1450,216
3908,4072,3649
2750,2228,2836
2150,4021,891
818,2062,3131
48,210,3694
3821,1105,1568
2826,1281,3814
590,1558,2147
1459,1459,1434
3409,1605,344
2380,3144,455
3847,3068,190
927,781,1102
750,2380,330
1526,799,2770
3924,1000,3770
996,3308,369
1822,507,1320
1670,2355,3028
2373,3526,2481
1703,1264,3102
2693,3447,680
1816,3440,3291
4093,2076,129
488,2456,4059
1763,612,1331
1954,1130,3579
1411,2438,1661
2236,2692,1011
1062,2921,1986
2036,1321,2881
2500,3762,905
3245,3251,1384
3479,2580,916
3570,2461,3116
3397,1578,388
2754,2196,3904
2653,3811,4070
3189,726,3905
3269,2295,872
3573,3459,4002
3240,3686,3802
3080,3570,4035
241,2695,2579
1572,3967,1946
3202,3202,604
2623,144,1756
225,250,1290
3920,2521,1826
3570,2573,1961
3098,2937,952
488,2052,3890
1702,754,2705
3070,1355,3439
875,2164,1739
326,2052,2770
228,1585,2384
2887,2147,1904
3932,3222,1053
336,2811,3760
3783,3783,1929
3645,2155,3940
2101,849,3859
1693,1169,2777
1815,3308,1979
3264,955,3809
3386,3570,3399
3872,3872,521
1624,1774,1774
1630,2416,3581
278,278,290
1042,3068,1749
1676,470,3054
1466,2910,2643
3690,3170,2554
2935,3043,3154
2507,1209,2877
4089,1034,2475
1141,1963,2260
3000,4070,2751
3584,2177,996
2904,3609,2065
3517,1776,2390
421,2180,3320
3414,3414,3153
208,2047,433
2692,2438,636
2016,1682,3941
3232,3357,2192
1183,2164,3654
3315,3934,788
3994,2109,2919
488,1280,2198
2953,2717,1090
1969,499,2207
2085,3050,3448
1240,228,3591
1494,1463,362
3651,3651,3126
2069,1384,3420
1679,1828,800
2052,488,925
1332,898,2059
1829,1543,4026
2912,3645,1983
3875,2675,3567
1462,13,573
3367,3689,170
3564,1138,1532
2968,2623,3552
3458,1280,1539
1659,2972,737
2328,4025,3522
3382,2618,4016
3457,2523,685
217,493,1744
3046,3898,1924
1195,2623,230
1630,178,2630
2326,3888,4012
2898,522,1210
3306,2907,3390
1381,2467,203
2200,3492,346
499,2341,3749
232,1176,1880
2529,4015,3872
266,3888,522
1276,2085,3008
2029,1875,451
1932,493,2928
2103,2047,3944
1235,1852,2725
1004,327,37
2117,3919,2229
3399,3182,569
3883,958,105
649,2790,2972
769,1391,1136
3950,2506,1929
999,1570,3126
1163,704,644
3833,3701,3001
3213,3386,1078
2955,2955,2367
2755,1046,894
2811,3107,1982
2785,3453,2558
2198,2017,1356
1419,999,3957
3607,104,3870
3154,339,11
2450,2450,1396
539,2438,1226
1875,4055,3434
1117,703,177
1438,1969,242
3513,3513,1551
1137,2797,32
709,3858,122
2227,2227,2719
2268,2088,1228
3143,4037,1066
719,2204,2339
56,706,1356
3522,650,3992
2717,2953,1405
726,3189,48
3651,2502,3806
11,3093,25
3609,3609,4061
2026,816,1444
3321,2978,363
1780,2606,860
340,2176,2432
2444,714,83
3275,2523,257
3010,3010,3148
3148,2293,2205
146,1598,2102
1282,3987,3633
1729,1966,1027
2966,2588,801
1624,1194,3866
719,910,2785
2154,443,322
228,3213,1129
2707,130,2095
250,2291,1249
2526,643,758
1746,3763,930
3951,1122,625
1876,1876,929
2430,2456,1468
470,726,2777
3813,3813,3102
564,3111,3997
3306,825,3978
97,1489,1723
1433,2853,2957
2285,3530,3804
3789,894,3008
2495,2495,3569
2256,3565,4091
3540,3633,763
3499,2495,3721
2541,3014,3124
726,1814,2848
3286,3232,3172
3811,2875,4051
1388,1529,2766
3764,2732,650
4062,1975,3403
2894,2746,3836
748,1829,2952
1153,2573,3010
3164,2301,4089
2037,2167,2836
2269,1988,162
3134,505,3763
1379,3237,384
3004,796,2083
3168,3769,267
883,1659,2243
2899,1775,1601
4034,1844,2281
1805,4059,2696
3765,3223,2149
3222,2333,3662
3748,3236,2111
1412,1007,2314
983,935,572
491,3156,2502
1007,2590,4005
980,861,1820
3825,78,1739
2064,1381,268
3970,2566,3376
239,2098,1090
2414,2206,1460
440,1148,3844
1419,228,2040
3201,2888,828
3548,2694,3401
2186,3643,3811
1933,1436,2820
2313,1531,1057
615,168,2374
998,998,3272
2671,2671,1186
1994,1819,1749
3278,4023,4079
3017,3182,1619
1300,111,1747
2134,4084,732
3501,3839,660
475,2150,3925
1931,2965,565
3188,3188,2550
3333,3202,2781
2774,1220,2257
2740,3795,2793
470,2806,3008
3277,1553,1049
2031,3346,1097
2802,2481,102
3183,149,4041
2040,2456,1787
423,2080,663
3213,812,899
3402,3851,305
298,1874,274
1453,2904,2291
1175,1551,3851
4010,2482,2151
1355,2965,1870
234,883,688
2182,1074,3498
3262,3064,3209
458,262,3173
3294,3168,2607
1576,1630,2679
3873,2711,375
1423,2445,2391
2720,744,3273
470,505,2284
1780,1910,2071
3575,1742,2254
804,2694,1282
2623,48,2217
1639,1276,3102
883,2326,117
2461,2461,3170
629,1026,1037
3004,978,644
328,3020,2336
2461,2978,3946
2986,4078,1534
1726,1883,1943
3065,999,2901
768,3232,3251
3540,3540,3642
3885,329,2527
3482,3482,2705
748,1419,3906
2816,474,4007
2475,3959,2475
875,2637,2206
2662,952,1776
1875,4059,1735
3861,3608,1752
1584,2289,15
1154,1557,2455
357,2828,3971
3731,1975,3721
2704,2461,1301
3901,1273,780
1737,2040,2662
3651,571,1519
3019,3178,1495
2805,4010,2282
3139,1747,516
743,3908,1083
3386,2438,988
3852,2569,2510
2565,1883,1604
1093,2651,2406
2805,2717,135
2167,1101,3920
2324,2324,574
2112,1636,17
1875,777,1058
2955,1458,191
3370,2049,2859
636,815,423
100,509,3119
3157,3011,3926
1877,76,1613
394,1637,3907
999,889,778
1630,1748,3167
2776,2456,1091
2798,696,1835
3001,1216,2942
3833,748,2055
1592,3020,193
1419,889,3838
3899,3133,3627
2875,1278,3470
921,1972,1429
2461,2040,2165
2349,3774,339
2753,165,2705
2295,2295,2497
2960,2773,1392
1387,1307,1690
2150,2155,3580
1007,335,3961
1060,681,3776
1961,196,1556
1391,2467,450
3872,3571,1015
2023,2023,3736
3496,3192,3346
1680,4081,1807
133,3529,3216
628,3340,3466
3900,3026,2294
2844,2052,3533
2176,2855,3035
3427,2461,2568
3433,3780,1776
2462,3533,4091
3168,1276,931
2396,741,2077
474,4094,1788
1483,1570,3633
3530,2294,3330
3843,3128,1558
3413,1583,3663
2144,3098,1776
3692,1978,818
642,2933,2775
2951,2623,1661
1787,135,3121
332,2589,1377
3769,1117,244
41,2141,2140
145,2808,3552
140,140,1089
540,3372,1054
2396,2366,1196
302,322,3713
2416,1584,859
2300,3436,3048
1632,2632,40
1906,344,755
2477,1119,3745
1916,220,3809
1270,3270,680
1462,4021,3931
71,3622,1873
3706,856,2178
3593,1659,3435
176,1884,3720
1880,1915,235
2747,3422,1987
2006,1970,3080
1534,2103,3110
2236,266,2046
1454,3722,1241
1637,2657,2622
2372,4027,1461
351,2621,3257
1034,1975,936
1893,726,3391
3749,3749,2570
1725,1717,414
3148,3168,2995
1201,1620,1486
2997,3089,1416
2965,246,2538
2059,3974,3253
2416,3651,1720
2986,1527,2878
3004,903,2948
166,993,3027
3146,2685,3905
3289,1815,3563
2093,1013,762
86,3932,2876
3513,1952,2116
3094,2855,1850
2088,871,3369
2454,2450,3253
339,4010,1643
1293,1293,1137
2817,2307,3774
3646,3448,737
1709,372,721
534,2917,1907
377,883,1877
1402,1078,3887
1893,890,565
3981,3258,3598
2176,2855,189
3898,3471,3071
838,182,656
150,1808,150
1046,746,1582
2623,531,1358
2156,2156,2726
2972,2423,907
1527,3660,653
628,446,2947
3329,1524,555
3493,3251,485
2958,2958,3507
784,1581,2057
2901,3220,2826
1800,1800,2698
3764,746,3948
2914,2914,1448
2979,3121,315
2371,2504,414
1526,3673,1214
709,2845,505
111,2811,1249
1234,3289,2632
3936,3936,2462
1044,1537,1472
2917,2068,2705
2189,3881,3312
1905,69,1387
1882,2606,1114
3699,1710,579
2543,3550,49
3455,1255,1668
2353,3410,1429
2355,2840,2392
3004,3951,2788
279,254,587
2621,2832,2311
2665,1723,1376
4090,3689,2869
2974,579,3867
3428,3636,2482
3951,3951,3009
1264,2855,2821
3148,3168,2674
2717,3009,2398
2978,2978,844
2066,614,596
1485,2488,568
120,520,3691
2309,2418,428
1709,809,2
2352,1640,502
1410,1600,1634
729,3987,1413
2953,4040,3405
3529,1782,2368
1054,3524,3457
963,1153,3677
1320,3895,1345
879,3689,2470
2894,3056,2586
2438,2681,2008
3847,748,3318
134,2412,1381
2347,2472,3172
2202,3449,3665
1534,1524,4065
601,3818,994
3645,3473,2213
1815,3273,680
1609,1609,3408
1876,3824,972
391,1018,3352
1317,3189,2535
3921,3386,2416
3595,2571,2794
1220,3130,448
1034,2019,780
1419,434,2724
511,3904,2216
1149,101,3108
3213,2462,3640
978,3037,1846
2978,2978,560
1534,3004,487
3382,2742,1592
2791,2760,1492
3019,2603,1526
322,194,599
2768,3925,3741
1553,1282,3805
441,441,3570
1448,1915,1085
795,1883,2948
2100,1626,4095
3699,4021,3979
2679,3717,1502
474,1441,91
2513,927,2794
1828,3174,676
3091,1034,3171
228,1220,191
1229,4,1797
1183,881,746
3091,3255,478
2333,3586,2298
2137,3265,1099
1437,3049,1986
2814,2291,976
194,4024,865
748,703,3462
3795,1268,3460
3748,3883,2491
2160,1780,853
3535,3297,3734
3523,1358,2555
945,1598,819
2003,3169,1155
613,1470,197
3158,2314,2362
2623,3213,603
834,874,3467
65,342,1712
2146,2356,3699
2646,3410,1768
2416,3681,2789
4081,764,3262
4030,2461,1471
2720,1061,1465
2771,1031,1434
3107,2328,268
368,2373,1208
3796,1402,2427
175,3764,1956
795,761,73
3833,4018,2721
1888,809,952
2422,1600,3553
1028,454,3790
1000,3140,643
2265,2265,870
743,3305,683
3471,1212,1358
3493,423,993
2040,3585,1458
2863,1010,2713
2676,139,3050
2670,1390,3436
145,1877,2564
789,1417,1740
3811,2248,3609
1748,3265,3019
1109,2186,2623
3097,1780,248
3837,752,2604
2813,764,1572
2132,339,3787
1642,2245,3952
1990,1990,3658
2446,3531,2094
3342,864,1556
764,1280,477
2670,1072,3590
2462,2462,2715
4036,3652,3618
3698,1609,3745
2754,3604,1676
2135,1453,108
2681,3664,3289
2327,299,3797
2470,1961,3264
374,809,1016
2704,3505,951
3660,1975,2272
2227,1101,3058
810,3705,2180
1632,935,3249
3709,2276,3236
2112,3675,319
828,1467,3826
342,3752,2028
784,2073,227
2891,1366,2721
485,1576,592
3833,390,2806
3386,446,1827
3854,643,3261
1584,501,2191
3624,168,1969
2195,1809,3864
2917,4000,3748
869,2757,839
3050,3874,664
1093,902,602
2126,2128,1130
1745,958,479
2808,1787,531
1109,2122,239
3515,1402,1320
1034,1952,3811
1448,1712,2057
2082,1029,316
3899,2333,11
710,3268,765
3784,1613,538
446,86,1466
1154,2586,1161
1188,808,3353
2836,2637,2370
3007,4089,1999
2820,3587,767
4083,501,743
3870,2604,2465
228,228,1371
1598,84,727
4082,1940,2933
2280,3017,1205
2300,1293,905
973,1520,1491
1280,2525,2927
3183,1007,3492
1816,1448,1729
974,1453,3644
1963,4036,2725
3588,3588,4012
3944,3087,1909
1998,685,93
3080,3433,4034
2301,1613,1400
3244,340,2146
3563,2256,2733
2456,3232,988
2537,509,2828
280,679,1380
2461,2461,4070
193,2795,2074
472,3066,707
2461,279,1530
1000,1293,621
2956,2703,1602
3669,1419,1200
3646,293,2624
1437,3750,2089
3099,868,2135
2282,3226,2701
2717,3250,1088
3743,3161,3554
2646,2057,3660
3822,1002,19
2973,1007,3270
4025,1553,443
2067,2029,2500
4010,1680,3827
3364,938,44
4089,1182,4038
668,312,1838
2481,434,90
556,3410,2813
173,3329,1049
3550,3550,1608
645,1486,2852
1358,999,966
1875,3656,889
2873,2867,118
1742,1998,3903
3447,2972,791
974,2040,3973
2461,228,237
2989,1524,1547
2155,2155,17
2498,3774,2084
419,3897,842
425,2004,1963
277,4046,1472
1868,3597,2033
642,2009,4020
2862,1544,3399
1042,3965,2716
2419,509,2626
394,2623,1257
1276,1276,3012
2930,2676,4021
712,4039,3547
1356,2795,960
3195,374,2030
362,3653,113
375,3478,246
927,1884,182
3668,139,3751
3998,598,3711
2771,3828,2813
4010,909,3736
1438,526,2747
3059,2176,31
3446,1501,2806
1220,3795,3587
486,2653,784
1636,3148,3630
456,3426,367
1070,4050,1943
1570,2704,128
2908,1352,2816
2475,912,2384
516,1007,1983
2112,2112,65
600,600,3360
2619,3840,1801
43,960,331
3790,3124,553
3570,434,1170
2456,2588,2108
3294,3762,2995
3213,1254,3560
3263,3858,785
2704,3570,3745
2576,1815,3812
841,2734,2129
1637,554,915
4039,2031,3400
2417,2621,3483
1109,3708,3244
3325,3446,516
964,1755,4024
1634,1744,1572
2450,1068,2399
3988,3074,3907
2011,345,649
1615,3669,3239
2884,3934,229
969,1165,3085
4090,3409,3556
